oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aaaatsz,Ceph,10.2611,CRTSnorth,50,50,0.2020118236541748,0.19701099395751953,10.263050173884652,10.263585272284116,50,50,0.1670093536376953,0.16400957107543945,10.260108592995921,10.261445213406157,50,50,0.12100672721862793,0.11700677871704102,10.265726223981217,10.257702257036577,50,50,0.15800881385803223,0.15600895881652832,10.262515131277654,10.264120426484777,50,50,0.7910449504852295,0.7910451889038086,10.260375518599847,10.261980144454396,50,50,0.7930455207824707,0.7990455627441406,10.259840754824337,10.261980144454396,50,50,0.7890450954437256,0.7720439434051514,10.260375518599847,10.262515131277654
ZTF17aaapnbi,Ceph,3.4546981,ASASSN,50,50,0.2020115852355957,0.19201111793518066,3.455238746581535,1.4019362012888108,50,50,0.16600966453552246,0.1650094985961914,3.4546984925194697,3.4537080864569933,50,50,0.11700677871704102,0.11900663375854492,3.4545184453737234,3.4545184453737234,50,50,0.16200923919677734,0.15500879287719727,3.455238746581535,1.4019362012888108,50,50,0.7830445766448975,0.8040461540222168,3.4550586431204406,3.4546984925194697,50,50,0.8120465278625488,0.7830445766448975,3.4546984925194697,3.4546984925194697,50,50,0.7800445556640625,0.7690439224243164,3.454878558434064,3.4546984925194697
ZTF18abucmsx,Ceph,20.9900071,ASASSN,50,50,0.2000117301940918,0.19601082801818848,21.16686987019792,21.208840785867775,50,50,0.16700959205627441,0.16200923919677734,21.166315587040465,21.111219861047264,50,50,0.12100672721862793,0.11400651931762695,21.18176934302885,21.145915569284988,50,50,0.1630094051361084,0.15500879287719727,21.167418991010265,21.2071799270383,50,50,0.8190467357635498,0.7950453758239746,21.147566573071305,21.139300491670845,50,50,0.9280529022216797,0.8050458431243896,21.149771771103882,21.137096385434678,50,50,0.8880505561828613,0.7760443687438965,21.147566573071305,21.142055589324674
ZTF18acuauci,Ceph,17.0620863,ASASSN,50,50,0.19501113891601562,0.19001078605651855,16.924772202267928,17.01633364421093,50,50,0.16600966453552246,0.1650094985961914,16.927419904991226,16.953471248356188,50,50,0.12000679969787598,0.11800694465637207,16.937128241137767,16.979118559720256,50,50,0.15700888633728027,0.15800905227661133,16.923889818746332,17.01633364421093,50,50,0.7800445556640625,0.7890448570251465,16.956563462807686,16.96230995449339,50,50,0.7870447635650635,0.8040461540222168,16.96230995449339,16.963194156773728,50,50,0.7780444622039795,0.7710442543029785,16.959657900631786,16.960541826436828
ZTF18abmrxbz,Ceph,3.03252,ASASSN,50,50,0.19601106643676758,0.1980113983154297,3.033289489951241,3.0336057583293528,50,50,0.1630094051361084,0.16400933265686035,3.033131380490301,3.033289489951241,50,50,0.12400698661804199,0.11600661277770996,3.033447615896732,3.033131380490301,50,50,0.1650092601776123,0.14700865745544434,3.033131380490301,3.0336057583293528,50,50,0.8000457286834717,0.7800445556640625,3.033131380490301,3.0329732875113353,50,50,0.8020458221435547,0.7980458736419678,3.033131380490301,3.0329732875113353,50,50,0.7800447940826416,0.7600436210632324,3.033131380490301,3.033131380490301
ZTF18abvktxd,Ceph,3.03252,ASASSN,50,50,0.20501184463500977,0.19201087951660156,3.033289489951241,3.032578107491986,50,50,0.16400933265686035,0.15700936317443848,3.0329732875113353,3.0324991074405103,50,50,0.12300705909729004,0.12000656127929688,3.0324991074405103,3.0336057583293528,50,50,0.15900897979736328,0.15500879287719727,3.033289489951241,3.032578107491986,50,50,0.8920512199401855,0.7790446281433105,3.033922092666297,3.0329732875113353,50,50,0.7990458011627197,0.7960455417633057,3.033922092666297,3.0329732875113353,50,50,0.8650493621826172,0.7650437355041504,3.033922092666297,3.0328152110117657
ZTF18aaaapoh,Ceph,3.5055112,ASASSN,50,50,0.19201087951660156,0.19501137733459473,3.5062243875145573,3.505219171720548,50,50,0.16400933265686035,0.15800905227661133,3.5057674120631193,3.5054018994481577,50,50,0.11900663375854492,0.11200642585754395,3.504488451273073,3.5057674120631193,50,50,0.16000890731811523,0.15800929069519043,3.5064071295387502,3.5050364630422126,50,50,0.7930455207824707,0.7850449085235596,3.5059501969564315,3.5050364630422126,50,50,0.8880510330200195,0.8060462474822998,3.5057674120631193,3.505219171720548,50,50,0.7860448360443115,0.7820446491241455,3.5057674120631193,3.505219171720548
ZTF17aaarubc,Ceph,3.7059728,ASASSN,50,50,0.20101141929626465,0.2000114917755127,3.7051291872539247,3.706964510190485,50,50,0.16900968551635742,0.16700959205627441,3.7052262136209486,3.705708694895352,50,50,0.12400698661804199,0.12100672721862793,3.70590190439525,3.7070615846191837,50,50,0.15800881385803223,0.14900875091552734,3.7051291872539247,3.706964510190485,50,50,0.7720441818237305,0.8080461025238037,3.7051291872539247,3.7067712855865134,50,50,0.8960516452789307,0.8090462684631348,3.705322336327839,3.706384896802976,50,50,0.7760443687438965,0.7750444412231445,3.7052262136209486,3.706191732617113
ZTF18abcpckp,Ceph,6.1673542,ASASSN,50,50,0.19401073455810547,0.19201111793518066,6.167561368106575,6.1712598326196915,50,50,0.16400933265686035,0.1610093116760254,6.166275638746456,6.166114920285429,50,50,0.12200689315795898,0.11400651931762695,6.166758002865664,6.168847633753051,50,50,0.1630094051361084,0.15600895881652832,6.167722878284146,6.1712598326196915,50,50,0.7810444831848145,0.7730443477630615,6.167882884228244,6.168847633753051,50,50,0.8030459880828857,0.8090462684631348,6.167882884228244,6.168204433873051,50,50,0.8670496940612793,0.7820446491241455,6.168204433873051,6.168847633753051
ZTF18abcocip,Ceph,5.255983,ASASSN,50,50,0.19201087951660156,0.1980113983154297,5.255325536704907,5.2527236182160495,50,50,0.16800951957702637,0.16700959205627441,5.2558734303392,5.260945066817839,50,50,0.12000679969787598,0.11400651931762695,5.255188818420071,5.252997415129432,50,50,0.16400933265686035,0.15600872039794922,5.255325536704907,5.2527236182160495,50,50,0.7980458736419678,0.9050519466400146,5.255051632721525,5.255325536704907,50,50,0.8320474624633789,0.7930455207824707,5.254092888274406,5.256421438226637,50,50,0.7680439949035645,0.7600436210632324,5.254366827955838,5.256011066108082
ZTF18aaaakbj,Ceph,3.3306681,ASASSN,50,50,0.1910109519958496,0.19201111793518066,3.3307345387708027,3.3305609341097036,50,50,0.16200900077819824,0.16600942611694336,3.3305609341097036,3.3310818023932605,50,50,0.12200713157653809,0.11700654029846191,3.3303873475449173,3.3323844066122876,50,50,0.1630091667175293,0.1520087718963623,3.3307345387708027,3.3305609341097036,50,50,1.0210583209991455,0.7890450954437256,3.3307345387708027,3.3305609341097036,50,50,1.084061861038208,0.7950456142425537,3.331776546918492,3.3305609341097036,50,50,0.9840564727783203,0.7790446281433105,3.3310818023932605,3.3305609341097036
ZTF17aaburcr,Ceph,44.6697811,ASASSN,50,50,0.19401097297668457,0.1980113983154297,21.802403481261813,21.719030551312947,50,50,0.16400957107543945,0.15600895881652832,21.84164935561156,21.84164935561156,50,50,0.11700677871704102,0.11600661277770996,21.804110303547265,21.79899485736477,50,50,0.15900897979736328,0.1520087718963623,21.803539926125723,21.719593996535256,50,50,0.7790446281433105,0.7670438289642334,21.816048643386285,21.77344094499147,50,50,0.8090462684631348,0.7900452613830566,21.814340234266748,21.763795436847158,50,50,0.8540487289428711,0.7540433406829834,21.822870868860253,21.77457605769278
ZTF17aabvgea,Ceph,7.3491397,ASASSN,50,50,0.2020113468170166,0.19601130485534668,7.343995229448379,7.347249958711317,50,50,0.1650092601776123,0.1650097370147705,7.3483993587441185,7.347058759107182,50,50,0.1240072250366211,0.11700677871704102,7.347249958711317,7.350122947164841,50,50,0.16600966453552246,0.1740097999572754,7.343995229448379,7.347249958711317,50,50,0.8110463619232178,0.9620552062988281,7.348973577168142,7.348973577168142,50,50,0.8120462894439697,0.9600551128387451,7.349549118456295,7.348207530184943,50,50,0.7810447216033936,1.0480599403381348,7.349739783888027,7.349356660557876
ZTF18abtjmni,Ceph,20.3969,CRTSnorth,50,50,0.19801115989685059,0.1890108585357666,20.392455186652814,20.364837326039797,50,50,0.16000938415527344,0.16600918769836426,20.37014405663017,20.399898176052492,50,50,0.12200713157653809,0.11700654029846191,20.382891501114113,20.36695968644531,50,50,0.19501137733459473,0.1630094051361084,20.392455186652814,20.36536564014974,50,50,0.8980515003204346,0.7980456352233887,20.392455186652814,20.368551089224017,50,50,0.8120465278625488,0.8010461330413818,20.392455186652814,20.367489162149013,50,50,0.8120462894439697,0.7680439949035645,20.392455186652814,20.37014405663017
ZTF17aaaecwl,Ceph,8.1926797,ASASSN,50,50,0.19401121139526367,0.2000114917755127,8.192106549095426,8.196164480759464,50,50,0.16400957107543945,0.15600895881652832,8.190398592049206,8.193387984417207,50,50,0.11900663375854492,0.11400628089904785,8.187411380270586,8.199584225842,50,50,0.16600942611694336,0.18301057815551758,8.192106549095426,8.196591792890562,50,50,0.8010461330413818,1.1280646324157715,8.196591792890562,8.193601543315234,50,50,0.8950510025024414,1.1420655250549316,8.196164480759464,8.190825514540634,50,50,0.8030459880828857,1.1330647468566895,8.19701914958035,8.192533649663735
ZTF18acmgosa,Ceph,3.2969982,ASASSN,50,50,0.19901132583618164,0.19301080703735352,3.2961035769128433,3.297134697126774,50,50,0.1630096435546875,0.15700888633728027,3.2964472119845714,6.592959755156711,50,50,0.11800670623779297,0.12100720405578613,3.296533536180275,3.29584596133685,50,50,0.1650092601776123,0.1540086269378662,3.2961035769128433,3.297134697126774,50,50,0.7850449085235596,0.7870447635650635,3.295931786242018,3.296275385492761,50,50,0.8050463199615479,0.8050460815429688,3.2956741124395936,3.296275385492761,50,50,0.7950453758239746,0.8050463199615479,3.2956741124395936,3.2961035769128433
ZTF18aabnoxk,Ceph,13.0773683,ASASSN,50,50,0.2000114917755127,0.19701123237609863,13.104164047694388,13.099384681616863,50,50,0.15600919723510742,0.1630091667175293,13.114072810850827,13.11236536564038,50,50,0.12400698661804199,0.11500692367553711,13.106213415224367,13.111681530406495,50,50,0.16200900077819824,0.1540088653564453,13.103481067599914,13.099384681616863,50,50,0.8020458221435547,0.7820448875427246,13.086756341849028,13.083005149782785,50,50,0.8110463619232178,0.8060462474822998,13.088120914205946,13.08539205400409,50,50,0.8260476589202881,0.8030457496643066,13.08539205400409,13.088120914205946
ZTF18abckqyw,Ceph,0.9960525,ASASSN,50,50,0.1890106201171875,0.19701123237609863,0.3057427092460428,0.4408887583843528,50,50,0.1630094051361084,0.15700888633728027,0.3057427092460428,0.6114595824629274,50,50,0.11900663375854492,0.1150064468383789,0.3057427092460428,0.6114914579647305,50,50,0.16400909423828125,0.15900921821594238,0.3057267691598034,0.4408887583843528,50,50,0.7820446491241455,1.081061840057373,0.3057427092460428,0.4408887583843528,50,50,0.8860509395599365,1.1110634803771973,0.3057427092460428,0.3057267691598034,50,50,0.8090460300445557,1.1110634803771973,0.3057427092460428,0.4408887583843528
