oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF17aadglob,LPV,279.33,CRTSnorth,40,40,0.1630096435546875,0.1610090732574463,283.6449047528747,285.7597660411446,40,40,0.1260073184967041,0.12500715255737305,425.75277573296154,296.3643448091951,40,40,0.10100579261779785,0.09600543975830078,277.0325283442572,283.81499176373495,40,40,0.13200736045837402,0.13200759887695312,283.6449047528747,285.77466042157687,40,40,0.5220298767089844,0.6260359287261963,281.4576789132838,288.7998067123791,40,40,0.5070290565490723,0.605034589767456,281.75858322020935,292.68729397636827,40,40,0.5170295238494873,0.5620322227478027,280.84941681102276,289.8782056084285
ZTF17aaatlei,LPV,263.5588298,ASASSN,40,40,0.15700888633728027,0.15700888633728027,300.0641202481718,291.8949533388489,40,40,0.13100743293762207,0.12700700759887695,419.5289601104251,1.0052600333952555,40,40,0.1000058650970459,0.09700560569763184,133.02003252246882,132.72219135288714,40,40,0.1260073184967041,0.11400651931762695,300.0641202481718,291.8189102890917,40,40,0.5050289630889893,0.5630323886871338,0.9841823096830485,0.990203268279927,40,40,0.5130293369293213,0.5060291290283203,73.94299629272116,0.5011599161392128,40,40,0.5150294303894043,0.5110292434692383,74.28104063587463,1.0008417127919336
ZTF18abcqkfw,LPV,209.24432,CRTSnorth,40,40,0.15600895881652832,0.16200923919677734,0.21593824839547338,0.9851575737808694,40,40,0.13300752639770508,0.12200689315795898,737.4457900325962,161.7135484787281,40,40,0.09900569915771484,0.1020057201385498,534.2168387221502,396.5003935961643,40,40,0.12000679969787598,0.12500715255737305,0.21593824839547338,0.9851575737808694,40,40,0.5110292434692383,0.5770330429077148,105.71172857992474,1.0146576427079428,40,40,0.5180294513702393,0.5280301570892334,0.9832080110552053,0.5005854941294008,40,40,0.5190296173095703,0.5210299491882324,0.9832080110552053,0.5005854941294008
ZTF18acqxpje,LPV,206.8747383,GAIADR2VS,40,40,0.1630091667175293,0.15900921821594238,206.42677454586914,205.0913951982432,40,40,0.13200759887695312,0.1370079517364502,206.28156063973748,203.04364338196027,40,40,0.1020057201385498,0.09900546073913574,206.33532812042398,202.7633568519028,40,40,0.13200783729553223,0.1280074119567871,206.3944980776866,205.07001675091016,40,40,0.5100293159484863,0.5100293159484863,203.8762155633753,201.383437191284,40,40,0.5120294094085693,0.5180296897888184,203.5894903683537,101.59493216382162,40,40,0.5120291709899902,0.5220296382904053,203.5894903683537,101.81495428524397
ZTF18aawktvw,LPV,293.6621931,GAIADR2VS,40,40,0.15700888633728027,0.15800905227661133,287.3206794138759,290.86208416744654,40,40,0.13300776481628418,0.1280074119567871,282.2510679180397,284.1184841982208,40,40,0.09900569915771484,0.09800577163696289,285.81193821360574,290.49841254989565,40,40,0.1410081386566162,0.13600802421569824,287.290732619713,290.8772500244083,40,40,0.5060288906097412,0.5780329704284668,285.52151958726716,286.8044438324432,40,40,0.5130293369293213,0.5270299911499023,1.0039769840817625,281.7145234317958,40,40,0.5270299911499023,0.5170295238494873,146.07542449449753,283.415843149765
ZTF18abmamzl,LPV,297.06,GAIADR2VS,40,40,0.15800905227661133,0.16000890731811523,1.7480757280825534,294.08665392831284,40,40,0.13500761985778809,0.12900733947753906,248.6757734299612,1.0003983429951973,40,40,0.09900546073913574,0.09700560569763184,0.15734901034346466,283.837218982848,40,40,0.126007080078125,0.12100672721862793,1.748030379862997,294.0560019317033,40,40,0.5130293369293213,0.5130293369293213,0.5001420780618479,1.0006069903095163,40,40,0.5150296688079834,0.5150294303894043,0.5001420780618479,287.9429569406298,40,40,0.5180299282073975,0.5130293369293213,283.70405059951594,289.37245597074025
ZTF18aavqkwl,LPV,257.8552619,GAIADR2VS,40,40,0.1540088653564453,0.15500879287719727,251.60966460259692,335.2667017063575,40,40,0.13000750541687012,0.12500715255737305,250.36019418286722,248.68228551244022,40,40,0.09800577163696289,0.0890049934387207,122.06325275856732,110.32841919641736,40,40,0.12700724601745605,0.11800646781921387,251.78679040359114,335.2579860727612,40,40,0.5070290565490723,0.5680325031280518,115.1857480786254,126.09575720537934,40,40,0.5200295448303223,0.5150296688079834,186.16371220192144,0.9914170244031851,40,40,0.5010287761688232,0.5050289630889893,0.9883725188473117,126.0891855230097
ZTF18abchewj,LPV,383.8070985,GAIADR2VS,40,40,0.1630094051361084,0.1610093116760254,404.4223703718094,385.22347150010495,40,40,0.13300776481628418,0.13100743293762207,792.1409211185959,386.96441962224065,40,40,0.1000056266784668,0.09600543975830078,450.7974373735329,394.78851899953696,40,40,0.18401050567626953,0.12200689315795898,404.4434529852245,385.19336335447764,40,40,0.5020287036895752,0.5170297622680664,425.5974946813553,393.6480000424251,40,40,0.5130293369293213,0.5150296688079834,1.0024342488069304,0.9948079479862849,40,40,0.5130295753479004,0.5200297832489014,406.73746870150154,392.42891224716675
ZTF18abgqxlw,LPV,330.8572533,GAIADR2VS,40,40,0.1630091667175293,0.16000938415527344,303.0903679506081,312.6385201418002,40,40,0.12900733947753906,0.12900733947753906,301.42021011041635,309.1380206254435,40,40,0.09700560569763184,0.09100508689880371,292.9696570631947,311.04543972131586,40,40,0.1260073184967041,0.11900663375854492,303.0350664637383,312.6385201418002,40,40,0.5130293369293213,0.586033821105957,98.98628974264082,0.5001420780618479,40,40,0.5150296688079834,0.5010285377502441,99.03532225913033,1.0034275994531152,40,40,0.5130293369293213,0.5150291919708252,98.96823366974193,1.0034275994531152
ZTF18abbdbsn,LPV,363.8474749,GAIADR2VS,40,40,0.1610093116760254,0.15700912475585938,382.4522323505346,375.50826380188346,40,40,0.13200759887695312,0.12400674819946289,386.22888770315274,379.9682810628451,40,40,0.09900569915771484,0.09900569915771484,380.94003394702895,381.8446424215603,40,40,0.13000750541687012,0.1280074119567871,382.3127148467494,375.4886884862236,40,40,0.5310306549072266,0.5070288181304932,0.9945746135435044,371.6233259093862,40,40,0.5230295658111572,0.5140292644500732,0.9946783298898273,0.9945746135435044,40,40,0.5100293159484863,0.5240299701690674,0.9946783298898273,0.9945746135435044
ZTF18aavzlgo,LPV,180.1934649,GAIADR2VS,40,40,0.1630094051361084,0.1610090732574463,181.7622276081338,184.34817214338597,40,40,0.12700724601745605,0.128007173538208,481.6896497371568,191.86826260461984,40,40,0.09900569915771484,0.09900569915771484,241.28226254487197,188.17362318592654,40,40,0.12400674819946289,0.12300705909729004,181.74799385516087,184.32414556097825,40,40,0.5170295238494873,0.5830333232879639,121.79946016630821,185.0317536359167,40,40,0.5140295028686523,0.5130293369293213,61.490873086709136,183.82996518673292,40,40,0.5070290565490723,0.5200300216674805,94.37322809302849,184.06009980332846
ZTF18acmyspq,LPV,393.2951067,GAIADR2VS,40,40,0.1630091667175293,0.16000938415527344,386.9442502493459,383.02085309604456,40,40,0.13000750541687012,0.1280074119567871,329.2996317974013,384.9725502019453,40,40,0.10600590705871582,0.09900569915771484,323.9702286455026,386.61161676057674,40,40,0.12700724601745605,0.12500739097595215,386.8736615036011,383.08076643423095,40,40,0.5230298042297363,0.5120291709899902,333.74093846355663,1.002669440799979,40,40,0.5090291500091553,0.5120294094085693,1.0027739685908876,0.4987101882820469,40,40,0.5240299701690674,0.5100290775299072,343.31381880931167,1.002669440799979
ZTF18abjtkww,LPV,282.7525,GAIADR2VS,40,40,0.1630094051361084,0.16000914573669434,148.4242167860884,289.9839964717791,40,40,0.1280074119567871,0.13100743293762207,296.1095293178546,294.07132713126913,40,40,0.09900569915771484,0.09700560569763184,146.86951174426105,303.9130982260753,40,40,0.12500739097595215,0.1280074119567871,148.40874524815067,289.9839964717791,40,40,0.5550317764282227,0.5960342884063721,0.9807253567514843,143.61773614332986,40,40,0.5470314025878906,0.5440311431884766,0.9806231219493957,143.37837905402833,40,40,0.5530316829681396,0.5350306034088135,0.9806742366859583,143.27003123696286
ZTF18aabgiey,LPV,224.113495,GAIADR2VS,40,40,0.1630091667175293,0.15900921821594238,292.06998588540114,291.46161524606237,40,40,0.13100767135620117,0.12500715255737305,146.96140853058367,3.0040209998405443,40,40,0.1000056266784668,0.09900569915771484,291.8189102890917,301.96281744188633,40,40,0.12200689315795898,0.12200689315795898,292.11566287352315,291.46161524606237,40,40,0.5120291709899902,0.5090291500091553,293.36701932336695,145.96885502299418,40,40,0.5260300636291504,0.5200295448303223,293.90274672410305,146.16301828481795,40,40,0.5200297832489014,0.5270299911499023,293.8950984081833,146.11350117473188
ZTF18abuiulk,LPV,463.8426616,GAIADR2VS,40,40,0.15800881385803223,0.15900897979736328,204.03038010640412,205.21438000911124,40,40,0.13000750541687012,0.1280076503753662,205.71780813126782,199.41946527710678,40,40,0.09900569915771484,0.09000515937805176,102.41113430770531,99.68276570629254,40,40,0.1260073184967041,0.1240072250366211,204.0622985149113,205.1822914360237,40,40,0.5070292949676514,0.6460371017456055,102.66503072360013,204.6481960197531,40,40,0.5280301570892334,0.6070346832275391,102.43517044415994,101.28822577364164,40,40,0.5080292224884033,0.5790331363677979,102.49391311586629,101.18795473806516
